name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway,is_link,VDF_FFTT1,VDF_cap1
6 Alley,526,16537039,236,2461,1,7.3352887708548575,1,40,,service,7,"LINESTRING (-78.91413300000001 36.009709, -78.91412440000001 36.0097746)",bike;walk,1,0,,
Auburn Street,527,16537170,237,224,1,104.08877472667966,1,30,,residential,6,"LINESTRING (-78.93187519999999 35.9900453, -78.9319141 35.9900236, -78.93195230000001 35.990003, -78.93301599999999 35.990013)",bike;walk;auto,1,0,,
Auburn Street,528,16537170,224,237,1,104.08877472667967,1,30,,residential,6,"LINESTRING (-78.93301599999999 35.990013, -78.93195230000001 35.990003, -78.9319141 35.9900236, -78.93187519999999 35.9900453)",bike;walk;auto,1,0,,
Auburn Street,529,16537173,94,238,1,235.811459027892,1,30,,residential,6,"LINESTRING (-78.937349 35.99031, -78.937117 35.990116, -78.936944 35.990018, -78.936882 35.989992, -78.936832 35.98998, -78.936725 35.989971, -78.936592 35.989966, -78.93653 35.989959, -78.936477 35.989947, -78.93643400000001 35.989926, -78.93635 35.989853, -78.936303 35.98983, -78.936252 35.989818, -78.93620199999999 35.98982, -78.936145 35.989829, -78.9361 35.98985, -78.936072 35.989895, -78.935993 35.990081, -78.935965 35.990125, -78.93593 35.990162, -78.935804 35.990252, -78.935748 35.99028, -78.935697 35.990298, -78.935636 35.990313, -78.93558400000001 35.990319, -78.935535 35.990317, -78.9354917 35.9903287, -78.935435 35.99034, -78.935388 35.990369, -78.935338 35.99039, -78.93528499999999 35.990404)",bike;walk;auto,1,0,,
Auburn Street,530,16537173,238,94,1,235.8114590278919,1,30,,residential,6,"LINESTRING (-78.93528499999999 35.990404, -78.935338 35.99039, -78.935388 35.990369, -78.935435 35.99034, -78.9354917 35.9903287, -78.935535 35.990317, -78.93558400000001 35.990319, -78.935636 35.990313, -78.935697 35.990298, -78.935748 35.99028, -78.935804 35.990252, -78.93593 35.990162, -78.935965 35.990125, -78.935993 35.990081, -78.936072 35.989895, -78.9361 35.98985, -78.936145 35.989829, -78.93620199999999 35.98982, -78.936252 35.989818, -78.936303 35.98983, -78.93635 35.989853, -78.93643400000001 35.989926, -78.936477 35.989947, -78.93653 35.989959, -78.936592 35.989966, -78.936725 35.989971, -78.936832 35.98998, -78.936882 35.989992, -78.936944 35.990018, -78.937117 35.990116, -78.937349 35.99031)",bike;walk;auto,1,0,,
Caswell Place,531,16537177,240,5467,1,139.59181718302867,1,30,,residential,6,"LINESTRING (-78.91970999999999 36.002406, -78.920711 36.002878, -78.921002 36.003009, -78.9210466 36.0030283, -78.921055 36.003032)",bike;walk;auto,1,0,,
Caswell Place,532,16537177,5467,240,1,139.59181718302864,1,30,,residential,6,"LINESTRING (-78.921055 36.003032, -78.9210466 36.0030283, -78.921002 36.003009, -78.920711 36.002878, -78.91970999999999 36.002406)",bike;walk;auto,1,0,,
Alexander Avenue,535,16537326,241,1872,1,10.97581736999682,1,40,,residential,6,"LINESTRING (-78.926188 36.005689, -78.9262106 36.005592)",bike;walk;auto,1,0,,
Alexander Avenue,536,16537326,1872,241,1,10.97581736999682,1,40,,residential,6,"LINESTRING (-78.9262106 36.005592, -78.926188 36.005689)",bike;walk;auto,1,0,,
Alexander Avenue,537,16537326,1872,2104,1,10.207786767612713,1,40,,residential,6,"LINESTRING (-78.9262106 36.005592, -78.9262317 36.0055018)",bike;walk;auto,1,0,,
Alexander Avenue,538,16537326,2104,1872,1,10.207786767612713,1,40,,residential,6,"LINESTRING (-78.9262317 36.0055018, -78.9262106 36.005592)",bike;walk;auto,1,0,,
Alexander Avenue,539,16537326,2104,2115,1,13.963869613720968,1,40,,residential,6,"LINESTRING (-78.9262317 36.0055018, -78.9262605 36.0053784)",bike;walk;auto,1,0,,
Alexander Avenue,540,16537326,2115,2104,1,13.963869613720968,1,40,,residential,6,"LINESTRING (-78.9262605 36.0053784, -78.9262317 36.0055018)",bike;walk;auto,1,0,,
Alexander Avenue,541,16537326,2115,2911,1,59.29561653433452,1,40,,residential,6,"LINESTRING (-78.9262605 36.0053784, -78.9263533 36.0049807, -78.9263828 36.0048544)",bike;walk;auto,1,0,,
Alexander Avenue,542,16537326,2911,2115,1,59.29561653433452,1,40,,residential,6,"LINESTRING (-78.9263828 36.0048544, -78.9263533 36.0049807, -78.9262605 36.0053784)",bike;walk;auto,1,0,,
Alexander Avenue,543,16537326,2911,2909,1,37.21878723548348,1,40,,residential,6,"LINESTRING (-78.9263828 36.0048544, -78.9264596 36.0045255)",bike;walk;auto,1,0,,
Alexander Avenue,544,16537326,2909,2911,1,37.21878723548348,1,40,,residential,6,"LINESTRING (-78.9264596 36.0045255, -78.9263828 36.0048544)",bike;walk;auto,1,0,,
Alexander Avenue,545,16537326,2909,2110,1,48.3979680644059,1,40,,residential,6,"LINESTRING (-78.9264596 36.0045255, -78.9265594 36.0040978)",bike;walk;auto,1,0,,
Alexander Avenue,546,16537326,2110,2909,1,48.3979680644059,1,40,,residential,6,"LINESTRING (-78.9265594 36.0040978, -78.9264596 36.0045255)",bike;walk;auto,1,0,,
Alexander Avenue,547,16537326,2110,1033,1,12.990825764121784,1,40,,residential,6,"LINESTRING (-78.9265594 36.0040978, -78.9265862 36.003983)",bike;walk;auto,1,0,,
Alexander Avenue,548,16537326,1033,2110,1,12.990825764121784,1,40,,residential,6,"LINESTRING (-78.9265862 36.003983, -78.9265594 36.0040978)",bike;walk;auto,1,0,,
Alexander Avenue,549,16537326,1033,242,1,9.61792270736976,1,40,,residential,6,"LINESTRING (-78.9265862 36.003983, -78.92660600000001 36.003898)",bike;walk;auto,1,0,,
Alexander Avenue,550,16537326,242,1033,1,9.61792270736976,1,40,,residential,6,"LINESTRING (-78.92660600000001 36.003898, -78.9265862 36.003983)",bike;walk;auto,1,0,,
Alexander Avenue,551,16537326,242,243,1,121.22319193654083,1,40,,residential,6,"LINESTRING (-78.92660600000001 36.003898, -78.926813 36.003004, -78.92684300000001 36.002825)",bike;walk;auto,1,0,,
Alexander Avenue,552,16537326,243,242,1,121.22319193654083,1,40,,residential,6,"LINESTRING (-78.92684300000001 36.002825, -78.926813 36.003004, -78.92660600000001 36.003898)",bike;walk;auto,1,0,,
Alexander Avenue,553,16537326,243,5027,1,7.6073806702551465,1,40,,residential,6,"LINESTRING (-78.92684300000001 36.002825, -78.92685950000001 36.0027579)",bike;walk;auto,1,0,,
Alexander Avenue,554,16537326,5027,243,1,7.6073806702551465,1,40,,residential,6,"LINESTRING (-78.92685950000001 36.0027579, -78.92684300000001 36.002825)",bike;walk;auto,1,0,,
Alexander Avenue,555,16537326,5027,5024,1,25.223684602561026,1,40,,residential,6,"LINESTRING (-78.92685950000001 36.0027579, -78.9269141 36.0025354)",bike;walk;auto,1,0,,
Alexander Avenue,556,16537326,5024,5027,1,25.223684602561026,1,40,,residential,6,"LINESTRING (-78.9269141 36.0025354, -78.92685950000001 36.0027579)",bike;walk;auto,1,0,,
Alexander Avenue,557,16537326,5024,70,1,50.447377302376246,1,40,,residential,6,"LINESTRING (-78.9269141 36.0025354, -78.9270233 36.0020904)",bike;walk;auto,1,0,,
Alexander Avenue,558,16537326,70,5024,1,50.447377302376246,1,40,,residential,6,"LINESTRING (-78.9270233 36.0020904, -78.9269141 36.0025354)",bike;walk;auto,1,0,,
Alexander Avenue,559,16537326,70,2100,1,118.32107572852844,1,40,,residential,6,"LINESTRING (-78.9270233 36.0020904, -78.9272567 36.0010432)",bike;walk;auto,1,0,,
Alexander Avenue,560,16537326,2100,70,1,118.32107572852844,1,40,,residential,6,"LINESTRING (-78.9272567 36.0010432, -78.9270233 36.0020904)",bike;walk;auto,1,0,,
Alexander Avenue,561,16537326,2100,2099,1,17.640165935537766,1,40,,residential,6,"LINESTRING (-78.9272567 36.0010432, -78.92729300000001 36.0008873)",bike;walk;auto,1,0,,
Alexander Avenue,562,16537326,2099,2100,1,17.640165935537766,1,40,,residential,6,"LINESTRING (-78.92729300000001 36.0008873, -78.9272567 36.0010432)",bike;walk;auto,1,0,,
Alexander Avenue,563,16537326,2099,3394,1,94.60747269976562,1,40,,residential,6,"LINESTRING (-78.92729300000001 36.0008873, -78.927375 36.000535, -78.92749480000001 36.0000523)",bike;walk;auto,1,0,,
Alexander Avenue,564,16537326,3394,2099,1,94.60747269976562,1,40,,residential,6,"LINESTRING (-78.92749480000001 36.0000523, -78.927375 36.000535, -78.92729300000001 36.0008873)",bike;walk;auto,1,0,,
Alexander Avenue,565,16537326,3394,244,1,5.5906913558063405,1,40,,residential,6,"LINESTRING (-78.92749480000001 36.0000523, -78.92750700000001 36.000003)",bike;walk;auto,1,0,,
Alexander Avenue,566,16537326,244,3394,1,5.5906913558063405,1,40,,residential,6,"LINESTRING (-78.92750700000001 36.000003, -78.92749480000001 36.0000523)",bike;walk;auto,1,0,,
Pike Street,567,16537400,248,249,1,181.7427778778145,1,30,,residential,6,"LINESTRING (-78.929801 35.990207, -78.929847 35.990225, -78.929907 35.990232, -78.93101660000001 35.9902546, -78.9318146 35.9902744)",bike;walk;auto,1,0,,
Pike Street,568,16537400,249,248,1,181.7427778778145,1,30,,residential,6,"LINESTRING (-78.9318146 35.9902744, -78.93101660000001 35.9902546, -78.929907 35.990232, -78.929847 35.990225, -78.929801 35.990207)",bike;walk;auto,1,0,,
West Pettigrew Street,569,16537494,63,250,1,57.69104190889661,1,30,,unclassified,11,"LINESTRING (-78.9156909 36.0032165, -78.9156969 36.0032491, -78.91571810000001 36.0032831, -78.91575539999999 36.0033129, -78.9161785 36.0035301)",bike;walk;auto,1,0,,
West Pettigrew Street,570,16537494,250,63,1,57.69104190889661,1,30,,unclassified,11,"LINESTRING (-78.9161785 36.0035301, -78.91575539999999 36.0033129, -78.91571810000001 36.0032831, -78.9156969 36.0032491, -78.9156909 36.0032165)",bike;walk;auto,1,0,,
West Pettigrew Street,571,16537494,250,1100,1,60.59538006896715,1,30,,unclassified,11,"LINESTRING (-78.9161785 36.0035301, -78.91674709999999 36.0038223)",bike;walk;auto,1,0,,
West Pettigrew Street,572,16537494,1100,250,1,60.59538006896715,1,30,,unclassified,11,"LINESTRING (-78.91674709999999 36.0038223, -78.9161785 36.0035301)",bike;walk;auto,1,0,,
Shoppers Street,573,16537691,158,3506,1,10.02978238282104,1,30,,residential,6,"LINESTRING (-78.927702 35.99229, -78.927702 35.9921998)",bike;walk;auto,1,0,,
Shoppers Street,574,16537691,3506,158,1,10.02978238282104,1,30,,residential,6,"LINESTRING (-78.927702 35.9921998, -78.927702 35.99229)",bike;walk;auto,1,0,,
Shoppers Street,575,16537691,3506,256,1,83.26276107162012,1,30,,residential,6,"LINESTRING (-78.927702 35.9921998, -78.927702 35.9921782, -78.927702 35.991451)",bike;walk;auto,1,0,,
Shoppers Street,576,16537691,256,3506,1,83.26276107162012,1,30,,residential,6,"LINESTRING (-78.927702 35.991451, -78.927702 35.9921782, -78.927702 35.9921998)",bike;walk;auto,1,0,,
Shoppers Street,577,16537691,256,2619,1,60.98333557216001,1,30,,residential,6,"LINESTRING (-78.927702 35.991451, -78.9277098 35.9909026)",bike;walk;auto,1,0,,
Shoppers Street,578,16537691,2619,256,1,60.98333557216001,1,30,,residential,6,"LINESTRING (-78.9277098 35.9909026, -78.927702 35.991451)",bike;walk;auto,1,0,,
West Proctor Street,579,16537760,259,235,1,103.64170056437113,1,30,,residential,6,"LINESTRING (-78.91686900000001 35.990576, -78.917789 35.990622, -78.918019 35.99063)",bike;walk;auto,1,0,,
West Proctor Street,580,16537760,235,259,1,103.64170056437113,1,30,,residential,6,"LINESTRING (-78.918019 35.99063, -78.917789 35.990622, -78.91686900000001 35.990576)",bike;walk;auto,1,0,,
Rock Street,581,16537820,151,3291,1,7.687129260258527,1,30,,residential,6,"LINESTRING (-78.91682400000001 35.991783, -78.91682659999999 35.9917139)",bike;walk;auto,1,0,,
Rock Street,582,16537820,3291,151,1,7.687129260258527,1,30,,residential,6,"LINESTRING (-78.91682659999999 35.9917139, -78.91682400000001 35.991783)",bike;walk;auto,1,0,,
Rock Street,583,16537820,3291,259,1,126.58619761575343,1,30,,residential,6,"LINESTRING (-78.91682659999999 35.9917139, -78.91686900000001 35.990576)",bike;walk;auto,1,0,,
Rock Street,584,16537820,259,3291,1,126.58619761575343,1,30,,residential,6,"LINESTRING (-78.91686900000001 35.990576, -78.91682659999999 35.9917139)",bike;walk;auto,1,0,,
Rock Street,585,16537821,259,260,1,80.17135213280658,1,30,,residential,6,"LINESTRING (-78.91686900000001 35.990576, -78.91687140000001 35.9900416, -78.9170084 35.9898915)",bike;walk;auto,1,0,,
Rock Street,586,16537821,260,259,1,80.17135213280658,1,30,,residential,6,"LINESTRING (-78.9170084 35.9898915, -78.91687140000001 35.9900416, -78.91686900000001 35.990576)",bike;walk;auto,1,0,,
Burke Street,587,16537947,1288,3228,1,9.68162207716672,1,30,,residential,6,"LINESTRING (-78.9264204 35.9922674, -78.9264271 35.9921805)",bike;walk;auto,1,0,,
Burke Street,588,16537947,3228,1288,1,9.68162207716672,1,30,,residential,6,"LINESTRING (-78.9264271 35.9921805, -78.9264204 35.9922674)",bike;walk;auto,1,0,,
Burke Street,589,16537947,3228,5165,1,44.78728405376352,1,30,,residential,6,"LINESTRING (-78.9264271 35.9921805, -78.92642859999999 35.9921608, -78.9264581 35.9917785)",bike;walk;auto,1,0,,
Burke Street,590,16537947,5165,3228,1,44.78728405376352,1,30,,residential,6,"LINESTRING (-78.9264581 35.9917785, -78.92642859999999 35.9921608, -78.9264271 35.9921805)",bike;walk;auto,1,0,,
Burke Street,591,16537947,5165,261,1,38.93791033899466,1,30,,residential,6,"LINESTRING (-78.9264581 35.9917785, -78.926485 35.991429)",bike;walk;auto,1,0,,
Burke Street,592,16537947,261,5165,1,38.93791033899466,1,30,,residential,6,"LINESTRING (-78.926485 35.991429, -78.9264581 35.9917785)",bike;walk;auto,1,0,,
Burke Street,593,16537947,261,5102,1,18.184110155138242,1,30,,residential,6,"LINESTRING (-78.926485 35.991429, -78.9264958 35.9912657)",bike;walk;auto,1,0,,
Burke Street,594,16537947,5102,261,1,18.184110155138242,1,30,,residential,6,"LINESTRING (-78.9264958 35.9912657, -78.926485 35.991429)",bike;walk;auto,1,0,,
Burke Street,595,16537947,5102,262,1,18.896664192088956,1,30,,residential,6,"LINESTRING (-78.9264958 35.9912657, -78.926507 35.991096)",bike;walk;auto,1,0,,
Burke Street,596,16537947,262,5102,1,18.896664192088956,1,30,,residential,6,"LINESTRING (-78.926507 35.991096, -78.9264958 35.9912657)",bike;walk;auto,1,0,,
Lasalle Street,597,16538018,3906,880,1,109.87589383049709,1,30,,residential,6,"LINESTRING (-78.9437054 36.0056252, -78.943749 36.005658, -78.9439249 36.005792, -78.9442043 36.0060034, -78.9444917 36.0062178, -78.9446009 36.0062972)",bike;walk;auto,1,0,,
Lasalle Street,598,16538018,880,3906,1,109.87589383049708,1,30,,residential,6,"LINESTRING (-78.9446009 36.0062972, -78.9444917 36.0062178, -78.9442043 36.0060034, -78.9439249 36.005792, -78.943749 36.005658, -78.9437054 36.0056252)",bike;walk;auto,1,0,,
Lasalle Street,599,16538018,880,5067,1,65.16990328190839,1,30,,residential,6,"LINESTRING (-78.9446009 36.0062972, -78.94489780000001 36.006527, -78.9451253 36.0067016)",bike;walk;auto,1,0,,
Lasalle Street,600,16538018,5067,880,1,65.16990328190839,1,30,,residential,6,"LINESTRING (-78.9451253 36.0067016, -78.94489780000001 36.006527, -78.9446009 36.0062972)",bike;walk;auto,1,0,,
Lasalle Street,601,16538018,5067,470,1,22.91683913178181,1,30,,residential,6,"LINESTRING (-78.9451253 36.0067016, -78.945148 36.006719, -78.9453103 36.0068433)",bike;walk;auto,1,0,,
Lasalle Street,602,16538018,470,5067,1,22.91683913178181,1,30,,residential,6,"LINESTRING (-78.9453103 36.0068433, -78.945148 36.006719, -78.9451253 36.0067016)",bike;walk;auto,1,0,,
Lasalle Street,603,16538018,470,263,1,38.64332279483432,1,30,,residential,6,"LINESTRING (-78.9453103 36.0068433, -78.945626 36.007079)",bike;walk;auto,1,0,,
Lasalle Street,604,16538018,263,470,1,38.64332279483432,1,30,,residential,6,"LINESTRING (-78.945626 36.007079, -78.9453103 36.0068433)",bike;walk;auto,1,0,,
9 Alley,605,16538064,264,2456,1,7.772910675523217,1,30,,service,7,"LINESTRING (-78.921412 36.010008, -78.92141669999999 36.0099382)",bike;walk,1,0,,
9 Alley,606,16538064,2456,264,1,7.772910675523217,1,30,,service,7,"LINESTRING (-78.92141669999999 36.0099382, -78.921412 36.010008)",bike;walk,1,0,,
9 Alley,607,16538064,2456,60,1,148.12943007025393,1,30,,service,7,"LINESTRING (-78.92141669999999 36.0099382, -78.92150599999999 36.008608)",bike;walk,1,0,,
9 Alley,608,16538064,60,2456,1,148.12943007025393,1,30,,service,7,"LINESTRING (-78.92150599999999 36.008608, -78.92141669999999 36.0099382)",bike;walk,1,0,,
Carroll Street,609,16538140,265,4208,1,7.398148157171364,1,40,,residential,6,"LINESTRING (-78.91571829999999 35.9968016, -78.9157131 35.9967352)",bike;walk;auto,1,0,,
Carroll Street,610,16538140,4208,265,1,7.398148157171364,1,40,,residential,6,"LINESTRING (-78.9157131 35.9967352, -78.91571829999999 35.9968016)",bike;walk;auto,1,0,,
Carroll Street,611,16538140,4208,177,1,103.06097074522779,1,40,,residential,6,"LINESTRING (-78.9157131 35.9967352, -78.9157479 35.9959608, -78.91575589999999 35.995809)",bike;walk;auto,1,0,,
Carroll Street,612,16538140,177,4208,1,103.06097074522779,1,40,,residential,6,"LINESTRING (-78.91575589999999 35.995809, -78.9157479 35.9959608, -78.9157131 35.9967352)",bike;walk;auto,1,0,,
Carroll Street,613,16538140,177,26,1,32.616413016674954,1,40,,residential,6,"LINESTRING (-78.91575589999999 35.995809, -78.915773 35.995516)",bike;walk;auto,1,0,,
Carroll Street,614,16538140,26,177,1,32.616413016674954,1,40,,residential,6,"LINESTRING (-78.915773 35.995516, -78.91575589999999 35.995809)",bike;walk;auto,1,0,,
Carroll Street,615,16538140,26,266,1,164.75160295533848,1,40,,residential,6,"LINESTRING (-78.915773 35.995516, -78.91580399999999 35.994845, -78.915825 35.994035)",bike;walk;auto,1,0,,
Carroll Street,616,16538140,266,26,1,164.75160295533848,1,40,,residential,6,"LINESTRING (-78.915825 35.994035, -78.91580399999999 35.994845, -78.915773 35.995516)",bike;walk;auto,1,0,,
Carroll Street,617,16538140,266,3325,1,84.24378513498854,1,40,,residential,6,"LINESTRING (-78.915825 35.994035, -78.91583300000001 35.993721, -78.9158417 35.9932775)",bike;walk;auto,1,0,,
Carroll Street,618,16538140,3325,266,1,84.24378513498854,1,40,,residential,6,"LINESTRING (-78.9158417 35.9932775, -78.91583300000001 35.993721, -78.915825 35.994035)",bike;walk;auto,1,0,,
Carroll Street,619,16538140,3325,5269,1,49.75505339616882,1,40,,residential,6,"LINESTRING (-78.9158417 35.9932775, -78.9158506 35.9928301)",bike;walk;auto,1,0,,
Carroll Street,620,16538140,5269,3325,1,49.75505339616882,1,40,,residential,6,"LINESTRING (-78.9158506 35.9928301, -78.9158417 35.9932775)",bike;walk;auto,1,0,,
Carroll Street,621,16538140,5269,5267,1,64.66798349797423,1,40,,residential,6,"LINESTRING (-78.9158506 35.9928301, -78.9158529 35.9927125, -78.915862 35.9922486)",bike;walk;auto,1,0,,
Carroll Street,622,16538140,5267,5269,1,64.66798349797423,1,40,,residential,6,"LINESTRING (-78.915862 35.9922486, -78.9158529 35.9927125, -78.9158506 35.9928301)",bike;walk;auto,1,0,,
Carroll Street,623,16538140,5267,5268,1,30.6826705346485,1,40,,residential,6,"LINESTRING (-78.915862 35.9922486, -78.9158675 35.9919727)",bike;walk;auto,1,0,,
Carroll Street,624,16538140,5268,5267,1,30.6826705346485,1,40,,residential,6,"LINESTRING (-78.9158675 35.9919727, -78.915862 35.9922486)",bike;walk;auto,1,0,,
Carroll Street,625,16538140,5268,3283,1,20.540256655921855,1,40,,residential,6,"LINESTRING (-78.9158675 35.9919727, -78.9158711 35.991788)",bike;walk;auto,1,0,,
Carroll Street,626,16538140,3283,5268,1,20.540256655921855,1,40,,residential,6,"LINESTRING (-78.9158711 35.991788, -78.9158675 35.9919727)",bike;walk;auto,1,0,,
Carroll Street,627,16538140,3283,150,1,4.893246755221041,1,40,,residential,6,"LINESTRING (-78.9158711 35.991788, -78.91587199999999 35.991744)",bike;walk;auto,1,0,,
Carroll Street,628,16538140,150,3283,1,4.893246755221041,1,40,,residential,6,"LINESTRING (-78.91587199999999 35.991744, -78.9158711 35.991788)",bike;walk;auto,1,0,,
Carroll Street,629,16538143,149,3288,1,7.5435293656227165,1,40,,residential,6,"LINESTRING (-78.91564700000001 35.991736, -78.91564990000001 35.9916682)",bike;walk;auto,1,0,,
Carroll Street,630,16538143,3288,149,1,7.5435293656227165,1,40,,residential,6,"LINESTRING (-78.91564990000001 35.9916682, -78.91564700000001 35.991736)",bike;walk;auto,1,0,,
Carroll Street,631,16538143,3288,258,1,128.41718575540278,1,40,,residential,6,"LINESTRING (-78.91564990000001 35.9916682, -78.915699 35.990514)",bike;walk;auto,1,0,,
